449,tmp/449.jpeg,-6.478720058682197,-0.26939670358573725,-0.26939670358573725,0.0015383526468897549,-0.00041394326378015387,-0.9662460188241774,-0.2576161742370533
450,tmp/450.jpeg,-6.487296386543146,-0.26447304978926106,-0.26447304978926106,0.0015356137278088953,-0.000410233752209072,-0.9662179509953372,-0.25772144802697244
451,tmp/451.jpeg,-6.495883260235521,-0.25954057142577625,-0.25954057142577625,0.00153657233838577,-0.00040674425336877264,-0.966188388179214,-0.2578322556473756
452,tmp/452.jpeg,-6.5047374663757545,-0.2544516297137618,-0.2544516297137618,0.0015403698020659566,-0.0004043037485135229,-0.9661637090576745,-0.25792470044427557
453,tmp/453.jpeg,-6.52191365652164,-0.24457914492054803,-0.24457914492054803,0.0015439782485610364,-0.00040371161016390086,-0.9661686118114743,-0.25790631380094764
454,tmp/454.jpeg,-6.5307499337448025,-0.23950120292179036,-0.23950120292179036,0.0015436958542223737,-0.0004053086325449575,-0.9662038095791221,-0.2577744189845332
455,tmp/455.jpeg,-6.539331069103233,-0.23457297182329834,-0.23457297182329834,0.0015399308760718439,-0.0004090909100261128,-0.9662398936686957,-0.25763914520241715
456,tmp/456.jpeg,-6.54791387975266,-0.22964750727623415,-0.22964750727623415,0.0015384629622529717,-0.0004120450528126556,-0.9662661859331361,-0.25754052355467977
457,tmp/457.jpeg,-6.565297992574597,-0.21967585105871962,-0.21967585105871962,0.0015417710573195633,-0.0004186608799150189,-0.966231685970054,-0.2576698986931562
458,tmp/458.jpeg,-6.573873585079266,-0.21475178354498925,-0.21475178354498925,0.0015362058914424916,-0.0004115548594076681,-0.9662087812231861,-0.25775581813270937
459,tmp/459.jpeg,-6.58271567643251,-0.20967190519253653,-0.20967190519253653,0.0015355610951006857,-0.00040788544749503346,-0.966178349121379,-0.2578698768190493
460,tmp/460.jpeg,-6.591307242227818,-0.20473305520801177,-0.20473305520801177,0.0015388427954019293,-0.00040521667805704125,-0.9661512311825131,-0.2579714446344966
461,tmp/461.jpeg,-6.599901035804131,-0.19979126963426452,-0.19979126963426452,0.0015425943108206795,-0.00040351616657386086,-0.9661347334869684,-0.2580332039245338
462,tmp/462.jpeg,-6.6173213973779,-0.18977573411962442,-0.18977573411962442,0.0015477284561182367,-0.0004025451216244951,-0.9661717264291254,-0.25789462488197495
463,tmp/463.jpeg,-6.634744443138875,-0.17976702052397578,-0.17976702052397578,0.0015389206534013055,-0.00041164193696163444,-0.966238570124699,-0.2576441108923616
464,tmp/464.jpeg,-6.6433239639455115,-0.17484399595461464,-0.17484399595461464,0.0015369588867628259,-0.00041181428589764116,-0.9662519618062897,-0.25759389447708386
465,tmp/465.jpeg,-6.651875787128118,-0.1699377922844342,-0.1699377922844342,0.0015407041582428112,-0.0004172081587875521,-0.9662222956669652,-0.2577051173805228
466,tmp/466.jpeg,-6.651875787128118,-0.1699377922844342,-0.1699377922844342,0.0015407041582428112,-0.0004172081587875521,-0.9662222956669652,-0.2577051173805228
467,tmp/467.jpeg,-6.669281934532385,-0.1599384396868576,-0.1599384396868576,0.0015354006863111474,-0.00040948050174964855,-0.9661697351317876,-0.2579021476952503
468,tmp/468.jpeg,-6.677869879042871,-0.15500097026273357,-0.15500097026273357,0.0015374229397919364,-0.00040625209129237916,-0.9661407743107898,-0.25801061122382213
469,tmp/469.jpeg,-6.686723071838664,-0.14990845405020417,-0.14990845405020417,0.0015413540904086354,-0.000404077842600038,-0.9661189845269562,-0.25809217091044884
470,tmp/470.jpeg,-6.695313844428692,-0.14496637648603014,-0.14496637648603014,0.0015439121778197933,-0.00040333877184148276,-0.9661135488491214,-0.2581125033453023
471,tmp/471.jpeg,-6.71272726711462,-0.13495301908693572,-0.13495301908693572,0.0015418491590213845,-0.000406846278372637,-0.9661730016996241,-0.25788987565240856
472,tmp/472.jpeg,-6.721307242415684,-0.13002282277294197,-0.13002282277294197,0.001539464052728832,-0.0004104488807313798,-0.9662083294816265,-0.2577574938240815
473,tmp/473.jpeg,-6.729887870721762,-0.12509578119235557,-0.12509578119235557,0.0015379856016576232,-0.00041232727499510355,-0.9662298177964558,-0.25767693685608606
474,tmp/474.jpeg,-6.738712433526546,-0.12003223118323286,-0.12003223118323286,0.0015372895718870547,-0.00041320237416544596,-0.9662184350443459,-0.2577196185489674
475,tmp/475.jpeg,-6.75584147097233,-0.11019106955660139,-0.11019106955660139,0.0015356617409670779,-0.00041099789079702986,-0.9661600659829576,-0.25793836419493377
476,tmp/476.jpeg,-6.764684942041485,-0.10510591018935617,-0.10510591018935617,0.0015361597094363869,-0.00040738033941982443,-0.9661294373452065,-0.258053065375401
477,tmp/477.jpeg,-6.773276056041806,-0.10016295478458084,-0.10016295478458084,0.0015398132683846725,-0.0004049001277541126,-0.9661044408276931,-0.2581466142408142
478,tmp/478.jpeg,-6.781867751010486,-0.09521852810677106,-0.09521852810677106,0.001543325995840565,-0.0004035170183647226,-0.9660919865613273,-0.25819320057057005
479,tmp/479.jpeg,-6.790709923338477,-0.09013113796323904,-0.09013113796323904,0.0015436582775185195,-0.000404023281064933,-0.9661041142620681,-0.2581478148081353
480,tmp/480.jpeg,-6.799282537913049,-0.08519912249829016,-0.08519912249829016,0.0015445913462507155,-0.0004049881428134417,-0.9661384344728056,-0.25801933194358445
481,tmp/481.jpeg,-6.816701999968449,-0.07518701568374907,-0.07518701568374907,0.0015384796566141536,-0.00041233408086259265,-0.9662031325714078,-0.25777697660991866
482,tmp/482.jpeg,-6.825276906908603,-0.07026433677170851,-0.07026433677170851,0.001535933534020416,-0.00041162669000425827,-0.966208855304792,-0.25775554194284767
483,tmp/483.jpeg,-6.842656144140955,-0.06027854591026996,-0.06027854591026996,0.0015364576600285782,-0.0004122285130503977,-0.9661508965424309,-0.2579727010281688
484,tmp/484.jpeg,-6.851234798686142,-0.05534492215102237,-0.05534492215102237,0.0015353815978513033,-0.0004086895510626192,-0.9661214602442166,-0.2580829316940246
485,tmp/485.jpeg,-6.859823295668833,-0.05040282359285294,-0.05040282359285294,0.0015383108213614858,-0.00040584470083283506,-0.9660936275434746,-0.25818708664413464
486,tmp/486.jpeg,-6.8686751297698745,-0.045307203462183594,-0.045307203462183594,0.0015421904514662604,-0.00040398308108606057,-0.966075204368227,-0.25825599305954217
487,tmp/487.jpeg,-6.8772622369412355,-0.04036425257488348,-0.04036425257488348,0.0015435977699704468,-0.00040380670558057643,-0.9660758188668866,-0.2582536862210168
488,tmp/488.jpeg,-6.885832013499497,-0.03543240996500436,-0.03543240996500436,0.0015484571542186036,-0.0004021526362547467,-0.9661078812775917,-0.25813369072444187
489,tmp/489.jpeg,-6.894670785558846,-0.03034703753287521,-0.03034703753287521,0.0015408691392907042,-0.00040796626129753326,-0.9661424599275131,-0.25800427595495223
490,tmp/490.jpeg,-6.903250078332441,-0.025414861616360293,-0.025414861616360293,0.00153899608305298,-0.00041167792394974256,-0.9661755085864083,-0.25788049290347315
491,tmp/491.jpeg,-6.920640538185512,-0.015426212701438749,-0.015426212701438749,0.0015399647645388409,-0.0004168650442186325,-0.966165952055699,-0.2579162806423116
492,tmp/492.jpeg,-6.937778482261235,-0.005570799287365251,-0.005570799287365251,0.0015353571281083139,-0.0004103015069963472,-0.9661129248188849,-0.2581148791314874
493,tmp/493.jpeg,-6.946623271006897,-0.00048045880915098234,-0.00048045880915098234,0.0015370336967924353,-0.000406842747895793,-0.9660827305844845,-0.2582278638582987
494,tmp/494.jpeg,-6.955213568776291,0.004466050906105052,0.004466050906105052,0.0015408067772816707,-0.0004046329813721195,-0.9660603592293379,-0.2583115260926392
495,tmp/495.jpeg,-6.963802668741133,0.009412539034505004,0.009412539034505004,0.0015437439208743674,-0.0004036708568720854,-0.96605257961037,-0.2583406033373298
496,tmp/496.jpeg,-6.981212273860752,0.01943507869121291,0.01943507869121291,0.0015424087923584012,-0.00040669279548182576,-0.9661082219484683,-0.25813244480238545
497,tmp/497.jpeg,-6.989789616026165,0.02436957267152115,0.02436957267152115,0.001539547029449766,-0.0004103153446776957,-0.9661441479077089,-0.25799795910035694
498,tmp/498.jpeg,-6.998628212324567,0.029450554597584822,0.029450554597584822,0.0015380411472152885,-0.0004127086973902468,-0.9661682958383242,-0.25790751873070517
499,tmp/499.jpeg,-7.007194877066976,0.03437152345222406,0.03437152345222406,0.001535922214767314,-0.00041215338185329574,-0.9661628487319727,-0.257927937227939
500,tmp/500.jpeg,-7.024575140821728,0.04436702426108455,0.04436702426108455,0.001535724444907251,-0.0004116581915798374,-0.966102395522854,-0.2581542822673404
501,tmp/501.jpeg,-7.041743404406167,0.05425207936611416,0.05425207936611416,0.0015392616679436217,-0.00040550079213990515,-0.9660466112538394,-0.258362944571389
502,tmp/502.jpeg,-7.041743404406167,0.05425207936611416,0.05425207936611416,0.0015392616679436217,-0.00040550079213990515,-0.9660466112538394,-0.258362944571389
503,tmp/503.jpeg,-7.0591751359658925,0.06429354138949572,0.06429354138949572,0.0015432542431047744,-0.00040436345006038374,-0.9660404111377972,-0.2583861043192089
504,tmp/504.jpeg,-7.067744054227411,0.06922884124249487,0.06922884124249487,0.0015455526403444755,-0.0004045724010485188,-0.9660747643844596,-0.2582576179083963
505,tmp/505.jpeg,-7.0765809178494,0.07431580799764749,0.07431580799764749,0.0015399560311270182,-0.00040908480309971183,-0.9661110423112403,-0.25812189970890637
506,tmp/506.jpeg,-7.085159162284798,0.07925004294919426,0.07925004294919426,0.0015385383464455273,-0.00041253529891070365,-0.9661407450185772,-0.25801070429215245
507,tmp/507.jpeg,-7.09373352781881,0.08417828071874026,0.08417828071874026,0.0015362588957425478,-0.00041219453016033615,-0.9661502320680276,-0.25797519082107717
508,tmp/508.jpeg,-7.102537325851971,0.0892394253406769,0.0892394253406769,0.0015409865613646568,-0.00041859937679699315,-0.9661148405414504,-0.2581076616850954
509,tmp/509.jpeg,-7.1196818128125585,0.09910701906958559,0.09910701906958559,0.001535247295519939,-0.0004095098485246921,-0.9660642024122166,-0.25829717794639906
510,tmp/510.jpeg,-7.1285273534356906,0.10420229452690509,0.10420229452690509,0.0015379009673664927,-0.0004064141775262758,-0.9660349547525331,-0.2584065322014954
511,tmp/511.jpeg,-7.137116434154611,0.1091520178295874,0.1091520178295874,0.0015416876030661564,-0.0004044907136525081,-0.9660156857041305,-0.25847853791016306
512,tmp/512.jpeg,-7.1457021934041,0.11409996896298567,0.11409996896298567,0.001543665108633433,-0.0004040453699351145,-0.966013437950919,-0.2584869272199615
513,tmp/513.jpeg,-7.163106557738871,0.12412587738773893,0.12412587738773893,0.0015411145263719938,-0.0004079621383094906,-0.9660772400164798,-0.25824837822346774
514,tmp/514.jpeg,-7.171683158622048,0.1290624291953908,0.1290624291953908,0.0015390823426240819,-0.0004116358698029546,-0.9661114779449147,-0.25812027034804125
515,tmp/515.jpeg,-7.180519213813371,0.13414474435459278,0.13414474435459278,0.001537403092662907,-0.0004128030168025332,-0.9661303676456003,-0.25804956635959914
516,tmp/516.jpeg,-7.189074184554679,0.13906251115445845,0.13906251115445845,0.001538640642183266,-0.0004156705829574445,-0.9661106782525211,-0.258123259644292
517,tmp/517.jpeg,-7.206462518031132,0.14907198725046222,0.14907198725046222,0.0015353235566001842,-0.0004109904528150071,-0.9660548978838868,-0.2583319727462654
518,tmp/518.jpeg,-7.215043849328803,0.1540157525158688,0.1540157525158688,0.0015365442371538772,-0.00040753126962407983,-0.966025320606215,-0.2584425524129706
519,tmp/519.jpeg,-7.232478987851913,0.16406670145293936,0.16406670145293936,0.0015435344680434266,-0.0004040382491977067,-0.9659918021423377,-0.2585677714802019
520,tmp/520.jpeg,-7.241053848573817,0.16900879613375924,0.16900879613375924,0.0015438287222463213,-0.0004047103587566895,-0.9660094632158778,-0.25850177906500715
521,tmp/521.jpeg,-7.24962472578117,0.17394847158253632,0.17394847158253632,0.0015431642255709138,-0.00040644214759457255,-0.9660434772126536,-0.25837463804297556
522,tmp/522.jpeg,-7.258459593355795,0.17903697534493326,0.17903697534493326,0.0015395920872961783,-0.0004103256504176483,-0.9660806937338619,-0.2582354632574035
523,tmp/523.jpeg,-7.267036206796624,0.1839729932988109,0.1839729932988109,0.0015381119436700128,-0.00041304098714890834,-0.9661060117626133,-0.2581407322468286
524,tmp/524.jpeg,-7.275604149915853,0.1889001682834509,0.1889001682834509,0.001535493743592889,-0.0004121319051819107,-0.9661060354704378,-0.2581406605590244
525,tmp/525.jpeg,-7.284407938221279,0.19396672754203903,0.19396672754203903,0.001541630080763796,-0.00041974724638280586,-0.9660699049076029,-0.2582757944925508
526,tmp/526.jpeg,-7.301554016982913,0.20384330031782386,0.20384330031782386,0.001535353608422562,-0.00040875396500567425,-0.9660165068716107,-0.2584754999241986
527,tmp/527.jpeg,-7.318987237648066,0.21389563661973607,0.21389563661973607,0.0015425437221745378,-0.00040440847328982837,-0.9659731575586491,-0.25863742167139114
528,tmp/528.jpeg,-7.327568625195915,0.21884383168096783,0.21884383168096783,0.0015431836432088055,-0.00040460498741791244,-0.9659777959770545,-0.25862009310639394
529,tmp/529.jpeg,-7.336394267072375,0.22393238403772833,0.22393238403772833,0.0015465156608005777,-0.00040419329415606155,-0.9660125262964866,-0.2584903169470214
530,tmp/530.jpeg,-7.344969163096341,0.22887424217337454,0.22887424217337454,0.001540247877098244,-0.0004090355782457332,-0.9660471454480791,-0.25836093570427976
531,tmp/531.jpeg,-7.362377823331464,0.23889551508728768,0.23889551508728768,0.0015364979665916144,-0.0004126802532966911,-0.9660911683176376,-0.2581962884467346
532,tmp/532.jpeg,-7.370922098520554,0.2438119064958185,0.2438119064958185,0.0015407450768153159,-0.0004186349952903038,-0.9660593686928796,-0.25831520863097535
533,tmp/533.jpeg,-7.370922098520554,0.2438119064958185,0.2438119064958185,0.0015407450768153159,-0.0004186349952903038,-0.9660593686928796,-0.25831520863097535
534,tmp/534.jpeg,-7.388318633843893,0.2538347417891364,0.2538347417891364,0.001535155069314137,-0.0004102071658037342,-0.9660077116165872,-0.25850836761365986
535,tmp/535.jpeg,-7.396900943927763,0.2587833094039412,0.2587833094039412,0.001537395236683058,-0.0004070551463158914,-0.965978852248859,-0.25861617839951745
536,tmp/536.jpeg,-7.414331989797406,0.2688392658285124,0.2688392658285124,0.0015436322312197045,-0.00040433086452759464,-0.9659535634304194,-0.258710585427349
537,tmp/537.jpeg,-7.422899727022706,0.2737803044509253,0.2737803044509253,0.0015461731218991803,-0.0004037285486926167,-0.9659806121202064,-0.25860955775030375
538,tmp/538.jpeg,-7.431472599071594,0.2787239530548908,0.2787239530548908,0.001541441091448602,-0.00040791179071711587,-0.9660138742041317,-0.2584853040550987
539,tmp/539.jpeg,-7.4403064546577005,0.283814420674195,0.283814420674195,0.0015391111685480194,-0.00041163793258030293,-0.9660499780657648,-0.25835034656481337
540,tmp/540.jpeg,-7.448880819339235,0.28875188137220814,0.28875188137220814,0.0015376023376483512,-0.0004132539231410647,-0.9660703948591071,-0.25827399632370124
541,tmp/541.jpeg,-7.4574384473491495,0.2936763316032532,0.2936763316032532,0.0015372955085792381,-0.0004144687784534425,-0.9660572667794064,-0.25832309660743424
542,tmp/542.jpeg,-7.474817301998127,0.3036899028033285,0.3036899028033285,0.0015353469574307184,-0.0004117564055617625,-0.9659992659489732,-0.2585399221637307
543,tmp/543.jpeg,-7.492240341098173,0.31374028522412895,0.31374028522412895,0.0015398153358160698,-0.0004057286473514642,-0.9659440548871562,-0.25874610563476147
544,tmp/544.jpeg,-7.5008256763576036,0.31869516967334366,0.31869516967334366,0.0015432215899915487,-0.00040443134106221706,-0.9659325800733607,-0.25878892104422674
545,tmp/545.jpeg,-7.518227463448801,0.32873545314564806,0.32873545314564806,0.0015437910232602343,-0.0004062939090378869,-0.9659813058451265,-0.2586069766891068
546,tmp/546.jpeg,-7.518227463448801,0.32873545314564806,0.32873545314564806,0.0015437910232602343,-0.0004062939090378869,-0.9659813058451265,-0.2586069766891068
547,tmp/547.jpeg,-7.526800174053174,0.3336785228865404,0.3336785228865404,0.0015395935100910344,-0.00041014744959716774,-0.9660174141073187,-0.2584720818044037
548,tmp/548.jpeg,-7.544202347751507,0.34370101741932263,0.34370101741932263,0.001535503566234613,-0.0004124955735991614,-0.9660490523774412,-0.25835382806695134
549,tmp/549.jpeg,-7.552742983868506,0.34862077388617935,0.34862077388617935,0.0015414670924328991,-0.0004200228251360632,-0.9660129078613624,-0.25848889590321716
550,tmp/550.jpeg,-7.561310174817872,0.3535593139795835,0.3535593139795835,0.0015360793811582518,-0.00041312556122859065,-0.9659907437344638,-0.258571755624513
551,tmp/551.jpeg,-7.570143010438563,0.35865373783746785,0.35865373783746785,0.0015351882717332826,-0.0004094191164510091,-0.9659602599551181,-0.25868562341266327
552,tmp/552.jpeg,-7.578725758560728,0.3636068320223415,0.3636068320223415,0.001538299932075821,-0.0004066558391806723,-0.9659326857874287,-0.2587885522812631
553,tmp/553.jpeg,-7.596151462527265,0.37366630432953063,0.37366630432953063,0.001543239720816524,-0.0004048402483176765,-0.9659172907964721,-0.2588459809538115
554,tmp/554.jpeg,-7.613287631773438,0.38355495337524825,0.38355495337524825,0.0015405114819987374,-0.000409002042551357,-0.9659842072302272,-0.2585961541158199
555,tmp/555.jpeg,-7.6221207600159175,0.3886473761201435,0.3886473761201435,0.0015386296368264734,-0.0004127952656940055,-0.9660177785358172,-0.2584707213044338
556,tmp/556.jpeg,-7.630692459584473,0.3935855958114902,0.3935855958114902,0.001536798254711078,-0.00041320921307772137,-0.9660326634899193,-0.25841509356042436
557,tmp/557.jpeg,-7.648056630509943,0.403591858547949,0.403591858547949,0.0015367289658973103,-0.0004140221310718138,-0.9659808136662051,-0.25860884493484904
558,tmp/558.jpeg,-7.648056630509943,0.403591858547949,0.403591858547949,0.0015367289658973103,-0.0004140221310718138,-0.9659808136662051,-0.25860884493484904
559,tmp/559.jpeg,-7.65662493540479,0.4085344186335756,0.4085344186335756,0.0015350953670655993,-0.0004110274878521437,-0.9659517992647668,-0.2587172124845539
560,tmp/560.jpeg,-7.665203935844883,0.4134859880270774,0.4134859880270774,0.0015369013818411726,-0.0004077134641884455,-0.9659224607642662,-0.258826720983322
561,tmp/561.jpeg,-7.674048275660305,0.4185933534217961,0.4185933534217961,0.001540808371534038,-0.00040547792233142197,-0.9658998731750214,-0.2589109818020364
562,tmp/562.jpeg,-7.691198604151028,0.4284965753931176,0.4284965753931176,0.0015444635006665861,-0.000404958467794178,-0.9659163799100896,-0.25884937253646584
563,tmp/563.jpeg,-7.708598879321719,0.4385384955879265,0.4385384955879265,0.0015391771176202452,-0.0004115059937116548,-0.965986790847352,-0.2585865068116509
564,tmp/564.jpeg,-7.7171713826786545,0.4434804925861003,0.4434804925861003,0.0015377350396712378,-0.00041365746867565915,-0.9660094895717577,-0.25850170273280354
565,tmp/565.jpeg,-7.725989762350561,0.44856059016615624,0.44856059016615624,0.0015361641226532084,-0.00041361806926652804,-0.9660014696821478,-0.2585316802479176
566,tmp/566.jpeg,-7.7431006827418285,0.45842955742309816,0.45842955742309816,0.0015354330450506244,-0.000412509426326129,-0.9659428322442475,-0.25875068524991207
567,tmp/567.jpeg,-7.7519348444237375,0.46352913250931954,0.46352913250931954,0.0015356215329729958,-0.00040886564001131744,-0.965912058651573,-0.2588655435682319
568,tmp/568.jpeg,-7.760517317876643,0.4684863812913806,0.4684863812913806,0.0015392624845679342,-0.000406320320062671,-0.9658864638071508,-0.2589610098237162
569,tmp/569.jpeg,-7.769100679748024,0.47344539416663173,0.47344539416663173,0.0015428350213360783,-0.0004048624718981223,-0.965873066831794,-0.25901095443131456
570,tmp/570.jpeg,-7.777935199998775,0.47854840966296536,0.47854840966296536,0.0015431264025212795,-0.0004053211513413704,-0.9658833188335891,-0.25897271839844715
571,tmp/571.jpeg,-7.8039013518401195,0.49353660693456036,0.49353660693456036,0.0015381872671390644,-0.0004135630984288565,-0.9659833949233297,-0.25859919504494433
572,tmp/572.jpeg,-7.8039013518401195,0.49353660693456036,0.49353660693456036,0.0015381872671390644,-0.0004135630984288565,-0.9659833949233297,-0.25859919504494433
573,tmp/573.jpeg,-7.8210070794601965,0.5033973467080217,0.5033973467080217,0.0015408969648531734,-0.00041973673141193626,-0.9659554962196933,-0.2587033605900515
574,tmp/574.jpeg,-7.829830110409005,0.5084887374422621,0.5084887374422621,0.00153631484691675,-0.0004137401089244024,-0.9659329344134695,-0.25878762484167883
575,tmp/575.jpeg,-7.8383997919357675,0.5134364514218432,0.5134364514218432,0.0015350311309425177,-0.00041022967769549073,-0.9659033939814962,-0.25889787346763815
576,tmp/576.jpeg,-7.84697941711107,0.5183927350716975,0.5183927350716975,0.0015377745843799158,-0.00040728968456213904,-0.9658750943933668,-0.25900341965897966
577,tmp/577.jpeg,-7.855822455070897,0.5235033136604377,0.5235033136604377,0.0015416523621598682,-0.00040536292511856193,-0.9658557930136944,-0.2590753675878524
578,tmp/578.jpeg,-7.864401519105567,0.5284612955776793,0.5284612955776793,0.001543321163209224,-0.0004050556814019828,-0.965854998463204,-0.25907832026884564
579,tmp/579.jpeg,-7.872963216739346,0.5334078056385756,0.5334078056385756,0.0015478823405230865,-0.00040348382193646534,-0.9658860406474408,-0.25896254119751705
580,tmp/580.jpeg,-7.890363834051981,0.5434552203588813,0.5434552203588813,0.001538711781660522,-0.0004127889156258479,-0.9659542321884853,-0.2587081044121305
581,tmp/581.jpeg,-7.898933820052104,0.5483984150610525,0.5483984150610525,0.0015370689855967361,-0.00041372172388868725,-0.9659717433019905,-0.25864272152021195
582,tmp/582.jpeg,-7.907740215648997,0.553475180550089,0.553475180550089,0.0015388919206545306,-0.00041727268366950013,-0.9659491685309305,-0.25872700189498615
583,tmp/583.jpeg,-7.91629428885492,0.558412436282543,0.558412436282543,0.0015369366597752449,-0.00041472399814047043,-0.9659238202980995,-0.25882163590093127
584,tmp/584.jpeg,-7.924859051983918,0.5633579307410074,0.5633579307410074,0.0015350676173528197,-0.0004118356636778445,-0.9658950776711956,-0.25892889543145087
585,tmp/585.jpeg,-7.933694592558488,0.5684627488453804,0.5684627488453804,0.0015365150133438779,-0.0004083088834383511,-0.965864595553824,-0.25904257461104313
586,tmp/586.jpeg,-7.94227628975362,0.5734236280173194,0.5734236280173194,0.0015402533944584127,-0.0004060419234664003,-0.9658415405433175,-0.25912850346951144
587,tmp/587.jpeg,-7.950857179106928,0.5783847884680269,0.5783847884680269,0.0015433290526444534,-0.0004049826139365213,-0.9658326953219504,-0.25916145309758976
588,tmp/588.jpeg,-7.968250022406229,0.5884372421241866,0.5884372421241866,0.001542417839564046,-0.00040771332924365765,-0.9658866668396265,-0.25896023157713927
589,tmp/589.jpeg,-7.976818943674094,0.5933864727886445,0.5933864727886445,0.0015392737055647898,-0.0004113951096952253,-0.9659228830164143,-0.25882512524054063
590,tmp/590.jpeg,-7.985649153455227,0.5984827626275916,0.5984827626275916,0.0015377638606744013,-0.00041400597562034363,-0.9659482116122768,-0.2587305864493124
591,tmp/591.jpeg,-7.9942095648653755,0.6034195456619009,0.6034195456619009,0.0015353075705051566,-0.0004131701742701978,-0.9659457147137349,-0.25873992414631913
592,tmp/592.jpeg,-8.002748705945063,0.608347984281651,0.608347984281651,0.0015414187631101167,-0.0004207391855385936,-0.9659104457686167,-0.25887150820784943
593,tmp/593.jpeg,-8.011572090045531,0.6134436402914255,0.6134436402914255,0.0015355037484312824,-0.000413159362955341,-0.9658854644276419,-0.25896474882689763
594,tmp/594.jpeg,-8.037563920148656,0.6284703039338501,0.6284703039338501,0.0015424903527402908,-0.0004052943642682399,-0.9658134562371169,-0.2592331464363782
595,tmp/595.jpeg,-8.046138164066617,0.6334283631569597,0.6334283631569597,0.0015428797301458947,-0.00040561986314059526,-0.9658199832367641,-0.25920882503341147
596,tmp/596.jpeg,-8.054698115821369,0.638377759448199,0.638377759448199,0.0015458476089783915,-0.0004054098796841656,-0.9658542709105545,-0.25908101698472713
597,tmp/597.jpeg,-8.063526450671871,0.6434799613965703,0.6434799613965703,0.0015397754060733463,-0.00041017906413341406,-0.9658903023069094,-0.2589466832270722
598,tmp/598.jpeg,-8.072096290593313,0.648428841223804,0.648428841223804,0.0015382460123964936,-0.00041372901169986904,-0.9659209465454656,-0.2588323543381354
599,tmp/599.jpeg,-8.080663091722952,0.6533723120757,0.6533723120757,0.0015361435533439267,-0.0004135863472405041,-0.9659322220676073,-0.2587902849429466
600,tmp/600.jpeg,-8.089459500587433,0.6584484798983559,0.6584484798983559,0.0015404052952981207,-0.0004195553530027277,-0.9658983184324406,-0.2589167618641475
601,tmp/601.jpeg,-8.098019305752164,0.6633931308295773,0.6633931308295773,0.0015365876042374726,-0.00041461020851485007,-0.9658765270535519,-0.258998072355527
602,tmp/602.jpeg,-8.106224220859312,0.6681397531414935,0.6681397531414935,0.0015326810664336608,-0.0004092085486182196,-0.9659715926375835,-0.25864331743604596
603,tmp/603.jpeg,-8.114063222651486,0.6726495625767942,0.6726495625767942,0.001531141268047843,-0.00040807761865668666,-0.9663137594139162,-0.25736201632412414
604,tmp/604.jpeg,-8.121229133400616,0.6767334662283883,0.6767334662283883,0.0015336077066825946,-0.0004042882034197998,-0.9669039119092712,-0.2551358652424218
605,tmp/605.jpeg,-8.1281783658697,0.6806516411245666,0.6806516411245666,0.0015473571665946169,-0.0003910704697462406,-0.9676617774318549,-0.2522461838107961
606,tmp/606.jpeg,-8.148261145733917,0.6916908821036771,0.6916908821036771,0.0015354867112053736,-0.0003913728251321161,-0.9687253268056898,-0.24813047034389213
607,tmp/607.jpeg,-8.154332335555866,0.6950225805783489,0.6950225805783489,0.001543503383279036,-0.00039031465405983375,-0.9684014431702823,-0.24939147964092734
608,tmp/608.jpeg,-8.159733951673061,0.6980186006458884,0.6980186006458884,0.0015391351873442628,-0.00039620261730654747,-0.9675726763593938,-0.2525877868169421
609,tmp/609.jpeg,-8.16458868663512,0.7007668145787342,0.7007668145787342,0.0015340352475462966,-0.00040571262356472586,-0.9661594318973487,-0.2579407573240783
610,tmp/610.jpeg,-8.172644065707551,0.7055643698003415,0.7055643698003415,0.0015235621574293933,-0.0004355526150407726,-0.9612052457518079,-0.27582959339323726
611,tmp/611.jpeg,-8.175772619167946,0.7075687084298743,0.7075687084298743,0.0015186864528142577,-0.00045513569661552195,-0.9576715229940695,-0.28785888989082
612,tmp/612.jpeg,-8.178489586470535,0.7094159943489378,0.7094159943489378,0.0015121284765815643,-0.00047771883695346717,-0.9532569303073499,-0.3021567640698967
613,tmp/613.jpeg,-8.180710337648202,0.7110299878617414,0.7110299878617414,0.00150521782909338,-0.0005021560834088602,-0.9482363726596251,-0.317561432991904
614,tmp/614.jpeg,-8.182616098580882,0.7125170006537621,0.7125170006537621,0.0014983028931576702,-0.0005281108362983019,-0.9425501017101514,-0.33406104525006797
615,tmp/615.jpeg,-8.184362582788594,0.7139871499329425,0.7139871499329425,0.0014915131910165772,-0.0005551287790622636,-0.9361131111170936,-0.35169547966261355
616,tmp/616.jpeg,-8.185960746026097,0.71543268981733,0.71543268981733,0.0014812372358957116,-0.0005777067738576312,-0.9294714438213548,-0.3688906441098509
617,tmp/617.jpeg,-8.187487880006994,0.7169132809038045,0.7169132809038045,0.0014722656384339402,-0.0006054054140887248,-0.9224899613223126,-0.38601779386154284
618,tmp/618.jpeg,-8.190909156684462,0.7207204243841808,0.7207204243841808,0.0014347336866051808,-0.0006953575035970567,-0.8973595444115008,-0.4412972989615669
619,tmp/619.jpeg,-8.191457303750884,0.7214539650832789,0.7214539650832789,0.001414276901937073,-0.0007297477473171079,-0.886711821735717,-0.4623198162346016
620,tmp/620.jpeg,-8.191719820720449,0.7218376343857998,0.7218376343857998,0.0013935525173335414,-0.0007650149945202611,-0.8751625608686348,-0.48382637879439006
